entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-04-10 01:00:00,2025-04-10 07:30:00,short,1.09806,1.10114,1.0996489285714286,1.094882142857143,-0.0030799999999999716,stop_loss,26.0,EURUSD,15m
2025-04-10 07:30:00,2025-04-10 08:45:00,short,1.10114,1.10373,1.1033792857142857,1.0966614285714285,-0.0025900000000000922,stop_loss,5.0,EURUSD,15m
2025-04-10 10:30:00,2025-04-10 12:15:00,short,1.1071,1.10996,1.1099114285714284,1.1014771428571428,-0.0028600000000000847,stop_loss,7.0,EURUSD,15m
2025-04-10 12:15:00,2025-04-10 13:30:00,short,1.10996,1.11262,1.1122442857142858,1.1053914285714286,-0.0026599999999998847,stop_loss,5.0,EURUSD,15m
2025-04-10 14:00:00,2025-04-10 14:45:00,short,1.11285,1.11852,1.115405357142857,1.1077392857142856,-0.005670000000000064,stop_loss,3.0,EURUSD,15m
2025-04-10 23:30:00,2025-04-10 23:45:00,short,1.12251,1.12576,1.1248103571428572,1.1179092857142856,-0.003250000000000197,stop_loss,1.0,EURUSD,15m
2025-04-10 23:45:00,2025-04-11 00:30:00,short,1.12576,1.13128,1.1283175,1.1206450000000001,-0.005519999999999969,stop_loss,3.0,EURUSD,15m
2025-04-11 06:00:00,2025-04-11 07:00:00,short,1.12613,1.13338,1.128847142857143,1.1206957142857144,-0.007249999999999979,stop_loss,4.0,EURUSD,15m
2025-04-13 22:15:00,2025-04-14 00:00:00,short,1.13429,1.13667,1.1363417857142857,1.1301864285714287,-0.0023800000000000487,stop_loss,7.0,EURUSD,15m
2025-04-14 05:45:00,2025-04-14 06:30:00,short,1.1385,1.14137,1.1406042857142857,1.1342914285714287,-0.002869999999999928,stop_loss,3.0,EURUSD,15m
2025-04-14 07:15:00,2025-04-14 12:45:00,short,1.13989,1.13387,1.1425503571428572,1.134569285714286,0.006020000000000136,take_profit,22.0,EURUSD,15m
2025-04-14 12:45:00,2025-04-14 14:45:00,short,1.13387,1.13674,1.1363353571428572,1.1289392857142857,-0.00287000000000015,stop_loss,8.0,EURUSD,15m
2025-04-14 16:45:00,2025-04-14 19:00:00,short,1.13304,1.13585,1.1358300000000001,1.1274600000000001,-0.002809999999999979,stop_loss,9.0,EURUSD,15m
2025-04-14 22:00:00,2025-04-15 12:45:00,short,1.13458,1.13125,1.1361175,1.1315049999999998,0.003329999999999833,take_profit,59.0,EURUSD,15m
2025-04-15 12:45:00,2025-04-15 16:30:00,short,1.13125,1.12701,1.1333382142857142,1.1270735714285716,0.0042400000000000215,take_profit,15.0,EURUSD,15m
2025-04-15 22:00:00,2025-04-16 00:00:00,short,1.12962,1.13128,1.1306067857142859,1.1276464285714287,-0.0016599999999999948,stop_loss,8.0,EURUSD,15m
2025-04-16 00:00:00,2025-04-16 01:30:00,short,1.13128,1.13264,1.1324457142857143,1.1289485714285716,-0.0013600000000000279,stop_loss,6.0,EURUSD,15m
2025-04-16 01:30:00,2025-04-16 03:45:00,short,1.13264,1.1343,1.13405,1.1298200000000003,-0.0016599999999999948,stop_loss,9.0,EURUSD,15m
2025-04-16 04:00:00,2025-04-16 05:30:00,short,1.13359,1.13563,1.1348360714285715,1.1310978571428574,-0.0020399999999998197,stop_loss,6.0,EURUSD,15m
2025-04-16 05:30:00,2025-04-16 05:45:00,short,1.13563,1.13804,1.1368171428571427,1.1332557142857143,-0.0024100000000000232,stop_loss,1.0,EURUSD,15m
2025-04-16 05:45:00,2025-04-16 08:30:00,short,1.13804,1.13488,1.1394992857142856,1.1351214285714286,0.0031599999999998296,take_profit,11.0,EURUSD,15m
2025-04-16 08:30:00,2025-04-16 14:45:00,short,1.13488,1.13837,1.1373967857142857,1.1298464285714287,-0.003489999999999993,stop_loss,25.0,EURUSD,15m
2025-04-16 14:45:00,2025-04-20 21:15:00,short,1.13837,1.14099,1.140669285714286,1.1337714285714284,-0.0026199999999998447,stop_loss,410.0,EURUSD,15m
2025-04-20 21:15:00,2025-04-20 21:45:00,short,1.14099,1.14245,1.141662857142857,1.1396442857142859,-0.0014600000000000168,stop_loss,2.0,EURUSD,15m
2025-04-20 22:00:00,2025-04-20 23:00:00,short,1.14185,1.14382,1.143329642857143,1.1388907142857145,-0.0019700000000000273,stop_loss,4.0,EURUSD,15m
2025-04-20 23:00:00,2025-04-21 00:00:00,short,1.14382,1.14696,1.1457528571428572,1.139954285714286,-0.0031399999999999206,stop_loss,4.0,EURUSD,15m
2025-04-21 05:00:00,2025-04-21 07:45:00,short,1.15228,1.15552,1.1543124999999999,1.148215,-0.0032400000000001317,stop_loss,11.0,EURUSD,15m
2025-04-21 07:45:00,2025-04-21 11:00:00,short,1.15552,1.15176,1.1573982142857144,1.1517635714285717,0.0037600000000002076,take_profit,13.0,EURUSD,15m
2025-04-21 11:45:00,2025-04-21 14:30:00,short,1.15428,1.14973,1.1562353571428572,1.1503692857142855,0.004550000000000054,take_profit,11.0,EURUSD,15m
2025-04-21 14:30:00,2025-04-21 18:30:00,short,1.14973,1.15198,1.1519767857142857,1.1452364285714285,-0.0022500000000000853,stop_loss,16.0,EURUSD,15m
2025-04-21 19:45:00,2025-04-22 03:00:00,short,1.15126,1.15345,1.152502857142857,1.1487742857142857,-0.0021900000000001363,stop_loss,29.0,EURUSD,15m
2025-04-22 03:00:00,2025-04-22 06:45:00,short,1.15345,1.15006,1.1551,1.15015,0.003390000000000004,take_profit,15.0,EURUSD,15m
2025-04-22 06:45:00,2025-04-22 16:00:00,short,1.15006,1.14595,1.1520378571428573,1.1461042857142858,0.004110000000000058,take_profit,37.0,EURUSD,15m
2025-04-22 16:00:00,2025-04-22 20:30:00,short,1.14595,1.1418,1.1479578571428573,1.1419342857142856,0.004150000000000098,take_profit,18.0,EURUSD,15m
2025-04-22 21:30:00,2025-04-22 22:15:00,short,1.13783,1.13169,1.139447857142857,1.1345942857142859,0.006139999999999812,take_profit,3.0,EURUSD,15m
2025-04-23 03:30:00,2025-04-23 07:15:00,short,1.13813,1.14015,1.1400907142857144,1.1342085714285715,-0.0020199999999999108,stop_loss,15.0,EURUSD,15m
2025-04-23 07:15:00,2025-04-23 09:00:00,short,1.14015,1.14258,1.1420603571428571,1.1363292857142857,-0.002429999999999932,stop_loss,7.0,EURUSD,15m
2025-04-23 09:00:00,2025-04-23 13:45:00,short,1.14258,1.13336,1.1448139285714285,1.1381121428571426,0.009220000000000006,take_profit,19.0,EURUSD,15m
2025-04-23 13:45:00,2025-04-23 14:00:00,short,1.13336,1.13681,1.1359957142857142,1.1280885714285713,-0.003450000000000175,stop_loss,1.0,EURUSD,15m
2025-04-23 14:00:00,2025-04-28 14:30:00,short,1.13681,1.13989,1.1397210714285715,1.1309878571428573,-0.0030799999999999716,stop_loss,482.0,EURUSD,15m
2025-04-28 14:30:00,2025-04-28 20:00:00,short,1.13989,1.14226,1.1422,1.1352700000000002,-0.0023699999999999832,stop_loss,22.0,EURUSD,15m
2025-04-28 21:45:00,2025-04-29 00:45:00,short,1.14198,1.13996,1.1427675,1.140405,0.0020199999999999108,take_profit,12.0,EURUSD,15m
2025-04-29 00:45:00,2025-04-29 02:00:00,short,1.13996,1.1419,1.1408932142857144,1.1380935714285714,-0.0019399999999998307,stop_loss,5.0,EURUSD,15m
2025-04-29 02:00:00,2025-04-29 03:45:00,short,1.1419,1.13903,1.1432810714285713,1.139137857142857,0.002869999999999928,take_profit,7.0,EURUSD,15m
2025-04-29 03:45:00,2025-04-29 07:30:00,short,1.13903,1.14054,1.1404989285714286,1.1360921428571427,-0.0015100000000001224,stop_loss,15.0,EURUSD,15m
2025-04-29 07:30:00,2025-04-29 10:30:00,short,1.14054,1.13774,1.1418353571428572,1.1379492857142859,0.0028000000000001357,take_profit,12.0,EURUSD,15m
2025-04-29 10:30:00,2025-04-29 12:30:00,short,1.13774,1.14036,1.1393396428571427,1.1345407142857142,-0.0026200000000000667,stop_loss,8.0,EURUSD,15m
2025-04-29 12:30:00,2025-04-30 01:45:00,short,1.14036,1.13584,1.1418107142857143,1.1374585714285717,0.0045200000000000795,take_profit,53.0,EURUSD,15m
2025-04-30 01:45:00,2025-04-30 03:00:00,short,1.13584,1.13747,1.1370217857142857,1.1334764285714285,-0.0016300000000000203,stop_loss,5.0,EURUSD,15m
2025-04-30 03:00:00,2025-04-30 06:15:00,short,1.13747,1.13878,1.1387375,1.134935,-0.0013099999999999223,stop_loss,13.0,EURUSD,15m
2025-04-30 06:15:00,2025-04-30 08:30:00,short,1.13878,1.13643,1.1399339285714285,1.1364721428571427,0.002349999999999852,take_profit,9.0,EURUSD,15m
2025-04-30 08:30:00,2025-04-30 15:15:00,short,1.13643,1.13315,1.1380575,1.133175,0.0032799999999999496,take_profit,27.0,EURUSD,15m
2025-04-30 15:15:00,2025-04-30 17:00:00,short,1.13315,1.13581,1.1355489285714286,1.128352142857143,-0.0026599999999998847,stop_loss,7.0,EURUSD,15m
2025-04-30 18:00:00,2025-05-01 01:45:00,short,1.13544,1.13079,1.1376910714285715,1.1309378571428572,0.004650000000000043,take_profit,31.0,EURUSD,15m
2025-05-01 01:45:00,2025-05-01 05:15:00,short,1.13079,1.12884,1.1316610714285713,1.129047857142857,0.0019499999999998963,take_profit,14.0,EURUSD,15m
2025-05-01 05:15:00,2025-05-01 05:45:00,short,1.12884,1.12998,1.1299660714285715,1.1265878571428571,-0.0011399999999999189,stop_loss,2.0,EURUSD,15m
2025-05-01 05:45:00,2025-05-01 08:00:00,short,1.12998,1.13196,1.131204642857143,1.127530714285714,-0.001980000000000093,stop_loss,9.0,EURUSD,15m
2025-05-01 08:00:00,2025-05-01 11:15:00,short,1.13196,1.13373,1.1335114285714287,1.1288571428571428,-0.0017699999999998273,stop_loss,13.0,EURUSD,15m
2025-05-01 11:15:00,2025-05-01 14:00:00,short,1.13373,1.12945,1.1351614285714284,1.1308671428571428,0.0042799999999998395,take_profit,11.0,EURUSD,15m
2025-05-01 14:00:00,2025-05-02 06:00:00,short,1.12945,1.13147,1.131297142857143,1.1257557142857144,-0.0020199999999999108,stop_loss,64.0,EURUSD,15m
2025-05-02 06:00:00,2025-05-02 06:15:00,short,1.13147,1.13271,1.1326164285714286,1.1291771428571429,-0.0012400000000001299,stop_loss,1.0,EURUSD,15m
2025-05-02 06:15:00,2025-05-02 09:30:00,short,1.13271,1.13477,1.1339667857142859,1.1301964285714285,-0.0020599999999999508,stop_loss,13.0,EURUSD,15m
2025-05-02 09:30:00,2025-05-02 13:30:00,short,1.13477,1.13673,1.1364232142857145,1.1314635714285715,-0.0019599999999999618,stop_loss,16.0,EURUSD,15m
2025-05-02 13:30:00,2025-05-02 17:00:00,short,1.13673,1.13057,1.1392071428571429,1.1317757142857143,0.006159999999999943,take_profit,14.0,EURUSD,15m
2025-05-04 22:00:00,2025-05-04 23:30:00,short,1.13032,1.132,1.1314867857142858,1.1279864285714285,-0.0016799999999999038,stop_loss,6.0,EURUSD,15m
2025-05-04 23:30:00,2025-05-05 01:15:00,short,1.132,1.13366,1.1332310714285714,1.129537857142857,-0.0016599999999999948,stop_loss,7.0,EURUSD,15m
2025-05-05 01:15:00,2025-05-05 11:00:00,short,1.13366,1.1352,1.1348503571428572,1.1312792857142855,-0.0015400000000000968,stop_loss,39.0,EURUSD,15m
2025-05-05 11:00:00,2025-05-05 15:30:00,short,1.1352,1.13198,1.1366646428571427,1.1322707142857142,0.0032200000000000006,take_profit,18.0,EURUSD,15m
2025-05-05 15:30:00,2025-05-06 07:30:00,short,1.13198,1.13459,1.13369,1.1285599999999998,-0.002610000000000001,stop_loss,64.0,EURUSD,15m
2025-05-06 07:30:00,2025-05-06 09:15:00,short,1.13459,1.13173,1.1359282142857143,1.1319135714285713,0.0028600000000000847,take_profit,7.0,EURUSD,15m
2025-05-06 09:15:00,2025-05-06 12:30:00,short,1.13173,1.1338,1.1335192857142855,1.1281514285714285,-0.0020700000000000163,stop_loss,13.0,EURUSD,15m
2025-05-06 12:30:00,2025-05-06 13:45:00,short,1.1338,1.1353,1.13527,1.13086,-0.0015000000000000568,stop_loss,5.0,EURUSD,15m
2025-05-06 13:45:00,2025-05-06 18:45:00,short,1.1353,1.13713,1.1369017857142858,1.1320964285714286,-0.0018299999999999983,stop_loss,20.0,EURUSD,15m
2025-05-06 19:45:00,2025-05-06 22:00:00,short,1.13724,1.13412,1.1384989285714286,1.1347221428571428,0.0031200000000000117,take_profit,9.0,EURUSD,15m
2025-05-06 22:00:00,2025-05-07 05:15:00,short,1.13412,1.1355,1.1354967857142857,1.1313664285714284,-0.0013799999999999368,stop_loss,29.0,EURUSD,15m
2025-05-07 05:15:00,2025-05-07 06:00:00,short,1.1355,1.13671,1.1366142857142858,1.1332714285714285,-0.0012100000000001554,stop_loss,3.0,EURUSD,15m
2025-05-07 06:00:00,2025-05-07 15:15:00,short,1.13671,1.13438,1.137814642857143,1.1345007142857144,0.0023300000000001653,take_profit,37.0,EURUSD,15m
2025-05-07 15:15:00,2025-05-07 19:00:00,short,1.13438,1.13106,1.13588,1.1313799999999998,0.0033199999999999896,take_profit,15.0,EURUSD,15m
2025-05-07 19:00:00,2025-05-08 03:00:00,short,1.13106,1.13338,1.1331760714285715,1.126827857142857,-0.0023200000000000998,stop_loss,32.0,EURUSD,15m
2025-05-08 03:00:00,2025-05-08 06:00:00,short,1.13338,1.12958,1.1350439285714287,1.1300521428571428,0.0038000000000000256,take_profit,12.0,EURUSD,15m
2025-05-08 06:00:00,2025-05-08 14:00:00,short,1.12958,1.13099,1.130909642857143,1.1269207142857143,-0.0014099999999999113,stop_loss,32.0,EURUSD,15m
2025-05-08 14:45:00,2025-05-08 16:00:00,short,1.1278,1.12249,1.1299717857142857,1.1234564285714284,0.005309999999999926,take_profit,5.0,EURUSD,15m
2025-05-08 21:45:00,2025-05-09 02:00:00,short,1.12261,1.11997,1.1235357142857143,1.1207585714285715,0.0026400000000001977,take_profit,17.0,EURUSD,15m
2025-05-09 02:00:00,2025-05-09 02:30:00,short,1.11997,1.12132,1.1212482142857143,1.1174135714285713,-0.0013500000000001844,stop_loss,2.0,EURUSD,15m
2025-05-09 02:30:00,2025-05-09 04:00:00,short,1.12132,1.12274,1.1226442857142858,1.1186714285714285,-0.0014199999999999768,stop_loss,6.0,EURUSD,15m
2025-05-09 04:00:00,2025-05-09 06:30:00,short,1.12274,1.12444,1.1240332142857143,1.1201535714285715,-0.0017000000000000348,stop_loss,10.0,EURUSD,15m
2025-05-09 06:30:00,2025-05-09 07:30:00,short,1.12444,1.12573,1.1255682142857144,1.1221835714285715,-0.0012899999999997913,stop_loss,4.0,EURUSD,15m
2025-05-09 07:30:00,2025-05-09 14:00:00,short,1.12573,1.1271,1.1270264285714284,1.1231371428571426,-0.0013700000000000934,stop_loss,26.0,EURUSD,15m
2025-05-09 14:00:00,2025-05-09 14:15:00,short,1.1271,1.12867,1.1286064285714286,1.1240871428571428,-0.0015700000000000713,stop_loss,1.0,EURUSD,15m
2025-05-09 14:15:00,2025-05-09 19:15:00,short,1.12867,1.12498,1.1303478571428571,1.1253142857142857,0.003689999999999971,take_profit,20.0,EURUSD,15m
2025-05-09 19:15:00,2025-05-11 21:00:00,short,1.12498,1.12068,1.1259239285714286,1.123092142857143,0.0043000000000001926,take_profit,199.0,EURUSD,15m
2025-05-11 22:00:00,2025-05-12 07:00:00,short,1.12247,1.1159,1.1241060714285716,1.1191978571428574,0.006570000000000187,take_profit,36.0,EURUSD,15m
2025-05-12 07:00:00,2025-05-12 07:15:00,short,1.1159,1.11151,1.1176378571428571,1.1124242857142854,0.004389999999999894,take_profit,1.0,EURUSD,15m
2025-05-12 07:15:00,2025-05-12 09:15:00,short,1.11151,1.11394,1.1137503571428573,1.1070292857142856,-0.002429999999999932,stop_loss,8.0,EURUSD,15m
2025-05-12 10:45:00,2025-05-12 11:45:00,short,1.10794,1.11111,1.1109014285714285,1.1020171428571428,-0.003170000000000117,stop_loss,4.0,EURUSD,15m
2025-05-12 11:45:00,2025-05-13 13:00:00,short,1.11111,1.11372,1.1135475000000001,1.106235,-0.002610000000000001,stop_loss,101.0,EURUSD,15m
2025-05-13 13:00:00,2025-05-13 14:45:00,short,1.11372,1.11612,1.1151857142857144,1.1107885714285715,-0.0023999999999999577,stop_loss,7.0,EURUSD,15m
2025-05-13 14:45:00,2025-05-13 18:30:00,short,1.11612,1.1183,1.1181771428571428,1.1120057142857143,-0.0021800000000000708,stop_loss,15.0,EURUSD,15m
2025-05-13 21:15:00,2025-05-13 22:45:00,short,1.11854,1.1197,1.1193510714285715,1.1169178571428573,-0.0011599999999998278,stop_loss,6.0,EURUSD,15m
2025-05-13 22:45:00,2025-05-14 07:30:00,short,1.1197,1.12044,1.1204317857142856,1.1182364285714286,-0.000740000000000185,stop_loss,35.0,EURUSD,15m
2025-05-14 07:30:00,2025-05-14 08:00:00,short,1.12044,1.12264,1.1219207142857144,1.1174785714285715,-0.0021999999999999797,stop_loss,2.0,EURUSD,15m
2025-05-14 08:00:00,2025-05-14 09:00:00,short,1.12264,1.12478,1.1244871428571428,1.1189457142857144,-0.0021399999999998087,stop_loss,4.0,EURUSD,15m
2025-05-14 09:00:00,2025-05-14 16:30:00,short,1.12478,1.11856,1.127125357142857,1.1200892857142857,0.006219999999999892,take_profit,30.0,EURUSD,15m
2025-05-14 16:30:00,2025-05-15 06:15:00,short,1.11856,1.12077,1.120564642857143,1.1145507142857143,-0.0022100000000000453,stop_loss,55.0,EURUSD,15m
2025-05-15 06:15:00,2025-05-15 06:45:00,short,1.12077,1.12269,1.121844642857143,1.1186207142857143,-0.0019199999999999218,stop_loss,2.0,EURUSD,15m
2025-05-15 06:45:00,2025-05-15 07:30:00,short,1.12269,1.12019,1.1239296428571428,1.1202107142857143,0.0024999999999999467,take_profit,3.0,EURUSD,15m
2025-05-15 07:30:00,2025-05-15 13:00:00,short,1.12019,1.12203,1.1216889285714287,1.117192142857143,-0.0018400000000000638,stop_loss,22.0,EURUSD,15m
2025-05-15 13:00:00,2025-05-15 14:30:00,short,1.12203,1.11779,1.1237035714285715,1.118682857142857,0.0042400000000000215,take_profit,6.0,EURUSD,15m
2025-05-15 14:30:00,2025-05-16 00:30:00,short,1.11779,1.12002,1.1199039285714285,1.113562142857143,-0.0022299999999999542,stop_loss,40.0,EURUSD,15m
2025-05-16 00:30:00,2025-05-16 02:00:00,short,1.12002,1.12081,1.1207496428571428,1.1185607142857144,-0.0007900000000000684,stop_loss,6.0,EURUSD,15m
2025-05-16 02:00:00,2025-05-16 06:15:00,short,1.12081,1.12175,1.1217303571428574,1.1189692857142857,-0.0009399999999999409,stop_loss,17.0,EURUSD,15m
2025-05-16 06:15:00,2025-05-16 09:45:00,short,1.12175,1.11944,1.122734642857143,1.1197807142857144,0.0023100000000000342,take_profit,14.0,EURUSD,15m
2025-05-16 09:45:00,2025-05-16 14:30:00,short,1.11944,1.11579,1.120672142857143,1.1169757142857142,0.003649999999999931,take_profit,19.0,EURUSD,15m
2025-05-16 14:30:00,2025-05-18 21:00:00,short,1.11579,1.11758,1.1173253571428572,1.112719285714286,-0.0017899999999999583,stop_loss,218.0,EURUSD,15m
2025-05-18 22:00:00,2025-05-19 06:15:00,short,1.11861,1.12001,1.119795,1.1162400000000001,-0.0013999999999998458,stop_loss,33.0,EURUSD,15m
2025-05-19 06:15:00,2025-05-19 07:00:00,short,1.12001,1.12159,1.1209903571428572,1.1180492857142856,-0.0015800000000001369,stop_loss,3.0,EURUSD,15m
2025-05-19 07:00:00,2025-05-19 07:30:00,short,1.12159,1.1235,1.122807142857143,1.1191557142857143,-0.0019099999999998563,stop_loss,2.0,EURUSD,15m
2025-05-19 07:30:00,2025-05-19 08:45:00,short,1.1235,1.12569,1.1249196428571429,1.1206607142857141,-0.0021900000000001363,stop_loss,5.0,EURUSD,15m
2025-05-19 08:45:00,2025-05-19 09:45:00,short,1.12569,1.12796,1.1274685714285715,1.122132857142857,-0.0022699999999999942,stop_loss,4.0,EURUSD,15m
2025-05-19 09:45:00,2025-05-19 15:45:00,short,1.12796,1.1236,1.1298714285714286,1.1241371428571427,0.0043600000000001415,take_profit,24.0,EURUSD,15m
2025-05-19 15:45:00,2025-05-20 05:15:00,short,1.1236,1.12563,1.1251985714285715,1.120402857142857,-0.0020299999999999763,stop_loss,54.0,EURUSD,15m
2025-05-20 05:15:00,2025-05-20 07:00:00,short,1.12563,1.12709,1.1267732142857143,1.1233435714285713,-0.0014600000000000168,stop_loss,7.0,EURUSD,15m
2025-05-20 07:00:00,2025-05-20 10:45:00,short,1.12709,1.12443,1.1283810714285714,1.124507857142857,0.0026599999999998847,take_profit,15.0,EURUSD,15m
2025-05-20 10:45:00,2025-05-20 14:00:00,short,1.12443,1.12628,1.1258110714285716,1.121667857142857,-0.0018499999999999073,stop_loss,13.0,EURUSD,15m
2025-05-20 14:00:00,2025-05-20 18:00:00,short,1.12628,1.12779,1.1276621428571427,1.1235157142857142,-0.0015100000000001224,stop_loss,16.0,EURUSD,15m
2025-05-20 18:00:00,2025-05-21 00:15:00,short,1.12779,1.12972,1.12905,1.12527,-0.0019299999999999873,stop_loss,25.0,EURUSD,15m
2025-05-21 00:15:00,2025-05-21 02:00:00,short,1.12972,1.13177,1.130335,1.12849,-0.0020499999999998852,stop_loss,7.0,EURUSD,15m
2025-05-21 02:00:00,2025-05-21 03:30:00,short,1.13177,1.13303,1.1328682142857143,1.1295735714285713,-0.0012600000000000389,stop_loss,6.0,EURUSD,15m
2025-05-21 03:30:00,2025-05-21 06:15:00,short,1.13303,1.13461,1.1343339285714287,1.1304221428571428,-0.0015799999999999148,stop_loss,11.0,EURUSD,15m
2025-05-21 06:15:00,2025-05-21 07:00:00,short,1.13461,1.13193,1.1359064285714284,1.1320171428571426,0.0026799999999997937,take_profit,3.0,EURUSD,15m
2025-05-21 07:00:00,2025-05-21 09:45:00,short,1.13193,1.13347,1.133449285714286,1.1288914285714287,-0.0015399999999998748,stop_loss,11.0,EURUSD,15m
2025-05-21 09:45:00,2025-05-21 10:15:00,short,1.13347,1.13596,1.1351425,1.1301249999999998,-0.0024900000000001032,stop_loss,2.0,EURUSD,15m
2025-05-21 10:15:00,2025-05-21 11:45:00,short,1.13596,1.13235,1.1376989285714287,1.1324821428571428,0.003610000000000113,take_profit,6.0,EURUSD,15m
2025-05-21 11:45:00,2025-05-21 14:00:00,short,1.13235,1.13476,1.1340953571428571,1.1288592857142856,-0.0024100000000000232,stop_loss,9.0,EURUSD,15m
2025-05-21 14:00:00,2025-05-22 08:30:00,short,1.13476,1.13122,1.1365267857142858,1.1312264285714284,0.0035400000000000986,take_profit,74.0,EURUSD,15m
2025-05-22 08:30:00,2025-05-22 15:00:00,short,1.13122,1.1273,1.1331292857142856,1.1274014285714284,0.0039199999999999235,take_profit,26.0,EURUSD,15m
2025-05-22 15:00:00,2025-05-23 00:15:00,short,1.1273,1.12928,1.1291889285714285,1.123522142857143,-0.001980000000000093,stop_loss,37.0,EURUSD,15m
2025-05-23 00:15:00,2025-05-23 01:00:00,short,1.12928,1.13001,1.1298242857142857,1.1281914285714285,-0.0007299999999998974,stop_loss,3.0,EURUSD,15m
2025-05-23 01:00:00,2025-05-23 01:30:00,short,1.13001,1.13124,1.130694642857143,1.1286407142857142,-0.0012300000000000644,stop_loss,2.0,EURUSD,15m
2025-05-23 01:30:00,2025-05-23 05:15:00,short,1.13124,1.13208,1.1320242857142857,1.1296714285714284,-0.0008399999999999519,stop_loss,15.0,EURUSD,15m
2025-05-23 05:15:00,2025-05-23 07:15:00,short,1.13208,1.13331,1.1328525,1.130535,-0.0012300000000000644,stop_loss,8.0,EURUSD,15m
2025-05-23 07:15:00,2025-05-23 09:15:00,short,1.13331,1.13463,1.1346107142857143,1.1307085714285714,-0.0013199999999999878,stop_loss,8.0,EURUSD,15m
2025-05-23 09:15:00,2025-05-23 12:00:00,short,1.13463,1.13088,1.1360142857142859,1.1318614285714284,0.00374999999999992,take_profit,11.0,EURUSD,15m
2025-05-23 12:00:00,2025-05-23 12:30:00,short,1.13088,1.13483,1.1334064285714287,1.125827142857143,-0.003949999999999898,stop_loss,2.0,EURUSD,15m
2025-05-23 15:45:00,2025-05-25 22:00:00,short,1.13491,1.13784,1.1373860714285715,1.1299578571428572,-0.002929999999999877,stop_loss,217.0,EURUSD,15m
2025-05-25 22:00:00,2025-05-26 00:15:00,short,1.13784,1.13928,1.1388739285714284,1.1357721428571428,-0.0014400000000001079,stop_loss,9.0,EURUSD,15m
2025-05-26 00:15:00,2025-05-26 01:45:00,short,1.13928,1.14124,1.1406621428571428,1.1365157142857143,-0.0019599999999999618,stop_loss,6.0,EURUSD,15m
2025-05-26 01:45:00,2025-05-26 09:00:00,short,1.14124,1.13828,1.1426532142857144,1.1384135714285715,0.0029600000000000737,take_profit,29.0,EURUSD,15m
2025-05-26 10:00:00,2025-05-27 00:00:00,short,1.13828,1.13986,1.1395153571428571,1.1358092857142856,-0.0015800000000001369,stop_loss,56.0,EURUSD,15m
2025-05-27 00:00:00,2025-05-27 01:00:00,short,1.13986,1.14059,1.140582142857143,1.1384157142857143,-0.0007299999999998974,stop_loss,4.0,EURUSD,15m
2025-05-27 01:00:00,2025-05-27 04:30:00,short,1.14059,1.13827,1.14137,1.13903,0.0023200000000000998,take_profit,14.0,EURUSD,15m
2025-05-27 04:30:00,2025-05-27 07:15:00,short,1.13827,1.13471,1.1393007142857141,1.1362085714285712,0.0035599999999997856,take_profit,11.0,EURUSD,15m
2025-05-27 07:15:00,2025-05-27 12:15:00,short,1.13471,1.13625,1.1362035714285716,1.1317228571428573,-0.0015399999999998748,stop_loss,20.0,EURUSD,15m
2025-05-27 12:15:00,2025-05-27 15:00:00,short,1.13625,1.13361,1.1374446428571428,1.1338607142857142,0.0026399999999999757,take_profit,11.0,EURUSD,15m
2025-05-27 15:00:00,2025-05-28 02:45:00,short,1.13361,1.13052,1.1350264285714287,1.130777142857143,0.003090000000000037,take_profit,47.0,EURUSD,15m
2025-05-28 02:45:00,2025-05-28 07:00:00,short,1.13052,1.13202,1.1319535714285713,1.127652857142857,-0.0015000000000000568,stop_loss,17.0,EURUSD,15m
2025-05-28 07:00:00,2025-05-28 09:00:00,short,1.13202,1.13343,1.133244642857143,1.129570714285714,-0.0014099999999999113,stop_loss,8.0,EURUSD,15m
2025-05-28 09:00:00,2025-05-28 13:00:00,short,1.13343,1.13008,1.1348775,1.1305349999999998,0.003349999999999964,take_profit,16.0,EURUSD,15m
2025-05-28 13:00:00,2025-05-28 14:00:00,short,1.13008,1.13188,1.1313935714285714,1.127452857142857,-0.0018000000000000238,stop_loss,4.0,EURUSD,15m
2025-05-28 14:00:00,2025-05-28 15:30:00,short,1.13188,1.12878,1.1334121428571429,1.1288157142857143,0.0031000000000001027,take_profit,6.0,EURUSD,15m
2025-05-28 15:30:00,2025-05-28 23:30:00,short,1.12878,1.12103,1.1305982142857143,1.1251435714285711,0.007749999999999924,take_profit,32.0,EURUSD,15m
2025-05-28 23:30:00,2025-05-28 23:45:00,short,1.12103,1.12296,1.1224025,1.118285,-0.0019299999999999873,stop_loss,1.0,EURUSD,15m
2025-05-28 23:45:00,2025-05-29 00:15:00,short,1.12296,1.12474,1.1246560714285714,1.1195678571428571,-0.0017800000000001148,stop_loss,2.0,EURUSD,15m
2025-05-29 00:15:00,2025-05-29 06:15:00,short,1.12474,1.12704,1.1268067857142858,1.1206064285714288,-0.0022999999999999687,stop_loss,24.0,EURUSD,15m
2025-05-29 06:15:00,2025-05-29 10:00:00,short,1.12704,1.12834,1.1282957142857144,1.1245285714285713,-0.0012999999999998568,stop_loss,15.0,EURUSD,15m
