entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-06-30 20:00:00,2025-07-01 00:00:00,short,1.17831,1.17938,1.1789578571428572,1.1763664285714286,-0.0010700000000001264,stop_loss,16.0,EURUSD,15m
2025-07-01 00:00:00,2025-07-01 06:00:00,short,1.17938,1.17786,1.17988,1.17788,0.0015200000000001879,take_profit,24.0,EURUSD,15m
2025-07-01 06:00:00,2025-07-01 07:15:00,short,1.17786,1.17847,1.1784242857142857,1.1761671428571427,-0.0006099999999999994,stop_loss,5.0,EURUSD,15m
2025-07-01 07:15:00,2025-07-01 08:30:00,short,1.17847,1.17928,1.1791571428571428,1.1764085714285712,-0.0008100000000001994,stop_loss,5.0,EURUSD,15m
2025-07-01 08:30:00,2025-07-01 08:45:00,short,1.17928,1.18043,1.18016,1.1766400000000001,-0.0011499999999999844,stop_loss,1.0,EURUSD,15m
2025-07-01 08:45:00,2025-07-01 09:15:00,short,1.18043,1.18146,1.1814492857142858,1.1773721428571429,-0.0010299999999998644,stop_loss,2.0,EURUSD,15m
2025-07-01 09:15:00,2025-07-01 14:45:00,short,1.18146,1.17796,1.1825649999999999,1.1781449999999998,0.0035000000000000586,take_profit,22.0,EURUSD,15m
2025-07-01 14:45:00,2025-07-01 19:45:00,short,1.17796,1.17909,1.179085,1.174585,-0.0011300000000000754,stop_loss,20.0,EURUSD,15m
2025-07-01 19:45:00,2025-07-01 20:15:00,short,1.17909,1.18017,1.1797035714285715,1.1772492857142856,-0.0010799999999999699,stop_loss,2.0,EURUSD,15m
2025-07-01 20:15:00,2025-07-02 01:15:00,short,1.18017,1.18084,1.1808242857142857,1.1782071428571428,-0.0006699999999999484,stop_loss,20.0,EURUSD,15m
2025-07-02 01:15:00,2025-07-02 05:00:00,short,1.18084,1.17925,1.1813399999999998,1.1793399999999998,0.0015899999999999803,take_profit,15.0,EURUSD,15m
2025-07-02 05:00:00,2025-07-02 07:45:00,short,1.17925,1.17738,1.1797628571428571,1.1777114285714285,0.0018699999999998163,take_profit,11.0,EURUSD,15m
2025-07-02 07:45:00,2025-07-02 11:45:00,short,1.17738,1.17494,1.1780635714285714,1.1753292857142856,0.0024399999999999977,take_profit,16.0,EURUSD,15m
2025-07-02 11:45:00,2025-07-02 12:15:00,short,1.17494,1.17778,1.1757478571428572,1.1725164285714287,-0.0028399999999999537,stop_loss,2.0,EURUSD,15m
2025-07-02 12:15:00,2025-07-02 15:45:00,short,1.17778,1.17891,1.1788192857142858,1.1746621428571429,-0.0011299999999998533,stop_loss,14.0,EURUSD,15m
2025-07-02 15:45:00,2025-07-03 00:15:00,short,1.17891,1.18034,1.1802885714285714,1.1747742857142855,-0.0014300000000000423,stop_loss,34.0,EURUSD,15m
2025-07-03 00:15:00,2025-07-03 01:00:00,short,1.18034,1.1809,1.18084,1.1788399999999999,-0.000560000000000116,stop_loss,3.0,EURUSD,15m
2025-07-03 01:00:00,2025-07-03 03:30:00,short,1.1809,1.17935,1.1814,1.1794,0.0015500000000001624,take_profit,10.0,EURUSD,15m
2025-07-03 03:30:00,2025-07-03 06:45:00,short,1.17935,1.18021,1.1798499999999998,1.1778499999999998,-0.0008600000000000829,stop_loss,13.0,EURUSD,15m
2025-07-03 06:45:00,2025-07-03 07:15:00,short,1.18021,1.18073,1.18071,1.17871,-0.000520000000000076,stop_loss,2.0,EURUSD,15m
2025-07-03 07:15:00,2025-07-03 09:15:00,short,1.18073,1.179,1.1812635714285715,1.1791292857142859,0.0017300000000000093,take_profit,8.0,EURUSD,15m
2025-07-03 09:15:00,2025-07-03 10:30:00,short,1.179,1.17986,1.1797264285714286,1.1768207142857143,-0.0008599999999998609,stop_loss,5.0,EURUSD,15m
2025-07-03 10:30:00,2025-07-03 12:30:00,short,1.17986,1.1735,1.1805692857142855,1.1777321428571428,0.006359999999999921,take_profit,8.0,EURUSD,15m
2025-07-03 12:30:00,2025-07-03 13:00:00,short,1.1735,1.17516,1.1745821428571428,1.1702535714285716,-0.0016599999999999948,stop_loss,2.0,EURUSD,15m
2025-07-03 13:00:00,2025-07-03 13:30:00,short,1.17516,1.17711,1.1764657142857142,1.171242857142857,-0.0019500000000001183,stop_loss,2.0,EURUSD,15m
2025-07-03 13:30:00,2025-07-07 00:00:00,short,1.17711,1.17882,1.1785235714285716,1.1728692857142857,-0.0017099999999998783,stop_loss,330.0,EURUSD,15m
2025-07-07 00:00:00,2025-07-07 01:30:00,short,1.17882,1.17704,1.17932,1.17732,0.0017799999999998928,take_profit,6.0,EURUSD,15m
2025-07-07 01:30:00,2025-07-07 06:30:00,short,1.17704,1.17523,1.177582142857143,1.1754135714285716,0.0018100000000000893,take_profit,20.0,EURUSD,15m
2025-07-07 06:30:00,2025-07-07 08:30:00,short,1.17523,1.17328,1.1757892857142858,1.173552142857143,0.0019499999999998963,take_profit,8.0,EURUSD,15m
2025-07-07 08:30:00,2025-07-07 14:30:00,short,1.17328,1.17429,1.1740864285714288,1.1708607142857144,-0.0010099999999999554,stop_loss,24.0,EURUSD,15m
2025-07-07 14:30:00,2025-07-07 16:30:00,short,1.17429,1.17093,1.1749528571428571,1.1723014285714286,0.0033600000000000296,take_profit,8.0,EURUSD,15m
2025-07-07 16:30:00,2025-07-07 19:00:00,short,1.17093,1.17207,1.171902142857143,1.1680135714285713,-0.0011399999999999189,stop_loss,10.0,EURUSD,15m
2025-07-07 19:00:00,2025-07-07 22:30:00,short,1.17207,1.17339,1.1733149999999999,1.168335,-0.0013199999999999878,stop_loss,14.0,EURUSD,15m
2025-07-07 22:30:00,2025-07-08 00:00:00,short,1.17339,1.17464,1.1739207142857142,1.1717978571428571,-0.0012499999999999734,stop_loss,6.0,EURUSD,15m
2025-07-08 00:00:00,2025-07-08 07:00:00,short,1.17464,1.17534,1.1751885714285712,1.1729942857142857,-0.000700000000000145,stop_loss,28.0,EURUSD,15m
2025-07-08 07:00:00,2025-07-08 07:45:00,short,1.17534,1.17599,1.175945,1.173525,-0.0006500000000000394,stop_loss,3.0,EURUSD,15m
2025-07-08 07:45:00,2025-07-08 10:00:00,short,1.17599,1.17377,1.1766992857142857,1.1738621428571427,0.0022200000000001108,take_profit,9.0,EURUSD,15m
2025-07-08 10:00:00,2025-07-08 12:30:00,short,1.17377,1.1716,1.174465,1.1716849999999999,0.0021700000000000053,take_profit,10.0,EURUSD,15m
2025-07-08 12:30:00,2025-07-08 14:00:00,short,1.1716,1.16893,1.1722364285714284,1.1696907142857143,0.00266999999999995,take_profit,6.0,EURUSD,15m
2025-07-08 14:00:00,2025-07-08 15:00:00,short,1.16893,1.17023,1.169852142857143,1.1661635714285716,-0.0013000000000000789,stop_loss,4.0,EURUSD,15m
2025-07-08 15:00:00,2025-07-08 17:00:00,short,1.17023,1.17195,1.1712992857142859,1.167022142857143,-0.0017199999999999438,stop_loss,8.0,EURUSD,15m
2025-07-08 17:00:00,2025-07-09 23:45:00,short,1.17195,1.17378,1.1730235714285715,1.1687292857142857,-0.0018299999999999983,stop_loss,123.0,EURUSD,15m
2025-07-09 23:45:00,2025-07-10 00:00:00,short,1.17378,1.17439,1.17428,1.17228,-0.0006099999999999994,stop_loss,1.0,EURUSD,15m
2025-07-10 00:00:00,2025-07-10 07:30:00,short,1.17439,1.1728,1.17489,1.17289,0.0015899999999999803,take_profit,30.0,EURUSD,15m
2025-07-10 07:30:00,2025-07-10 10:15:00,short,1.1728,1.17336,1.1733357142857144,1.1711928571428571,-0.0005599999999998939,stop_loss,11.0,EURUSD,15m
2025-07-10 10:15:00,2025-07-10 11:15:00,short,1.17336,1.17178,1.17386,1.17186,0.0015799999999999148,take_profit,4.0,EURUSD,15m
2025-07-10 11:15:00,2025-07-10 13:15:00,short,1.17178,1.17008,1.17228,1.17028,0.0017000000000000348,take_profit,8.0,EURUSD,15m
2025-07-10 13:15:00,2025-07-10 14:15:00,short,1.17008,1.16678,1.1707457142857143,1.1680828571428572,0.0033000000000000806,take_profit,4.0,EURUSD,15m
2025-07-10 14:15:00,2025-07-10 14:45:00,short,1.16678,1.16796,1.167777857142857,1.1637864285714286,-0.001180000000000181,stop_loss,2.0,EURUSD,15m
2025-07-10 14:45:00,2025-07-10 18:00:00,short,1.16796,1.16939,1.16901,1.1648100000000001,-0.0014299999999998203,stop_loss,13.0,EURUSD,15m
2025-07-10 18:00:00,2025-07-10 21:45:00,short,1.16939,1.17031,1.1700792857142857,1.1673221428571428,-0.0009200000000000319,stop_loss,15.0,EURUSD,15m
2025-07-10 21:45:00,2025-07-11 00:15:00,short,1.17031,1.16771,1.17081,1.16881,0.0025999999999999357,take_profit,10.0,EURUSD,15m
2025-07-11 00:15:00,2025-07-11 01:30:00,short,1.16771,1.16832,1.1682307142857142,1.1661478571428572,-0.0006099999999999994,stop_loss,5.0,EURUSD,15m
2025-07-11 01:30:00,2025-07-11 07:15:00,short,1.16832,1.16945,1.1691014285714285,1.1659757142857143,-0.0011300000000000754,stop_loss,23.0,EURUSD,15m
2025-07-11 07:15:00,2025-07-11 13:30:00,short,1.16945,1.17025,1.1701535714285716,1.1673392857142857,-0.0007999999999999119,stop_loss,25.0,EURUSD,15m
2025-07-11 13:30:00,2025-07-13 21:00:00,short,1.17025,1.16689,1.1711542857142858,1.1675371428571428,0.0033600000000000296,take_profit,222.0,EURUSD,15m
2025-07-13 21:00:00,2025-07-13 23:15:00,short,1.16689,1.16765,1.1675214285714286,1.1649957142857144,-0.0007600000000000939,stop_loss,9.0,EURUSD,15m
2025-07-13 23:15:00,2025-07-14 00:00:00,short,1.16765,1.16897,1.1685864285714287,1.1648407142857145,-0.0013199999999999878,stop_loss,3.0,EURUSD,15m
2025-07-14 00:00:00,2025-07-14 06:15:00,short,1.16897,1.16577,1.1699292857142858,1.166092142857143,0.0032000000000000917,take_profit,25.0,EURUSD,15m
2025-07-14 06:15:00,2025-07-14 06:30:00,short,1.16577,1.16641,1.1663814285714285,1.1639357142857143,-0.0006399999999999739,stop_loss,1.0,EURUSD,15m
2025-07-14 06:30:00,2025-07-14 07:00:00,short,1.16641,1.16723,1.1670385714285714,1.1645242857142857,-0.0008200000000000429,stop_loss,2.0,EURUSD,15m
2025-07-14 07:00:00,2025-07-14 07:30:00,short,1.16723,1.16846,1.1679135714285713,1.1651792857142858,-0.0012300000000000644,stop_loss,2.0,EURUSD,15m
2025-07-14 07:30:00,2025-07-14 10:00:00,short,1.16846,1.16936,1.1691907142857143,1.166267857142857,-0.0008999999999999009,stop_loss,10.0,EURUSD,15m
2025-07-14 10:00:00,2025-07-14 15:45:00,short,1.16936,1.1671,1.1700121428571428,1.1674035714285713,0.0022599999999999287,take_profit,23.0,EURUSD,15m
2025-07-14 15:45:00,2025-07-15 05:00:00,short,1.1671,1.16806,1.1679614285714286,1.1645157142857143,-0.0009600000000000719,stop_loss,53.0,EURUSD,15m
2025-07-15 05:00:00,2025-07-15 06:00:00,short,1.16806,1.16875,1.16856,1.16656,-0.0006899999999998574,stop_loss,4.0,EURUSD,15m
2025-07-15 06:00:00,2025-07-15 11:15:00,short,1.16875,1.1672,1.16925,1.16725,0.0015499999999999403,take_profit,21.0,EURUSD,15m
2025-07-15 11:15:00,2025-07-15 13:30:00,short,1.1672,1.16479,1.1677828571428572,1.1654514285714286,0.0024100000000000232,take_profit,9.0,EURUSD,15m
2025-07-15 13:30:00,2025-07-15 15:00:00,short,1.16479,1.16147,1.165852142857143,1.1616035714285715,0.0033199999999999896,take_profit,6.0,EURUSD,15m
2025-07-15 15:00:00,2025-07-16 06:45:00,short,1.16147,1.16274,1.1627135714285715,1.1577392857142856,-0.0012700000000001044,stop_loss,63.0,EURUSD,15m
2025-07-16 06:45:00,2025-07-16 11:15:00,short,1.16274,1.16099,1.16324,1.16124,0.0017500000000001403,take_profit,18.0,EURUSD,15m
2025-07-16 11:15:00,2025-07-16 12:15:00,short,1.16099,1.15945,1.1615021428571428,1.1594535714285714,0.0015399999999998748,take_profit,4.0,EURUSD,15m
2025-07-16 12:15:00,2025-07-16 12:30:00,short,1.15945,1.161,1.160045,1.1576650000000002,-0.0015499999999999403,stop_loss,1.0,EURUSD,15m
2025-07-16 12:30:00,2025-07-16 13:15:00,short,1.161,1.15814,1.1616785714285713,1.158964285714286,0.0028600000000000847,take_profit,3.0,EURUSD,15m
2025-07-16 13:15:00,2025-07-16 14:45:00,short,1.15814,1.15925,1.1590364285714285,1.1554507142857142,-0.0011099999999999444,stop_loss,6.0,EURUSD,15m
2025-07-16 14:45:00,2025-07-16 15:00:00,short,1.15925,1.16199,1.160552857142857,1.1553414285714285,-0.0027400000000001867,stop_loss,1.0,EURUSD,15m
2025-07-16 15:00:00,2025-07-16 15:15:00,short,1.16199,1.16853,1.1634964285714287,1.1574707142857144,-0.00653999999999999,stop_loss,1.0,EURUSD,15m
2025-07-16 15:15:00,2025-07-16 19:00:00,short,1.16853,1.16252,1.1705085714285715,1.162594285714286,0.006010000000000071,take_profit,15.0,EURUSD,15m
2025-07-16 19:30:00,2025-07-16 20:00:00,short,1.16295,1.16411,1.164035,1.159695,-0.0011600000000000499,stop_loss,2.0,EURUSD,15m
2025-07-16 20:45:00,2025-07-17 06:00:00,short,1.16377,1.16081,1.1645371428571427,1.1614685714285713,0.0029600000000000737,take_profit,37.0,EURUSD,15m
2025-07-17 06:00:00,2025-07-17 06:15:00,short,1.16081,1.15827,1.1613099999999998,1.1593099999999998,0.0025399999999999867,take_profit,1.0,EURUSD,15m
2025-07-17 06:15:00,2025-07-17 07:15:00,short,1.15827,1.15912,1.1588864285714284,1.1564207142857144,-0.0008500000000000174,stop_loss,4.0,EURUSD,15m
2025-07-17 07:15:00,2025-07-17 08:15:00,short,1.15912,1.16036,1.1599421428571428,1.1566535714285713,-0.0012400000000001299,stop_loss,4.0,EURUSD,15m
2025-07-17 08:15:00,2025-07-17 11:45:00,short,1.16036,1.15744,1.1613328571428572,1.1574414285714285,0.0029200000000000337,take_profit,14.0,EURUSD,15m
2025-07-17 11:45:00,2025-07-17 12:00:00,short,1.15744,1.15827,1.1580407142857143,1.1556378571428572,-0.0008299999999998864,stop_loss,1.0,EURUSD,15m
2025-07-17 12:00:00,2025-07-17 13:00:00,short,1.15827,1.15931,1.1589071428571427,1.1563585714285713,-0.001040000000000152,stop_loss,4.0,EURUSD,15m
2025-07-17 13:00:00,2025-07-17 22:15:00,short,1.15931,1.16032,1.1602507142857144,1.1564878571428572,-0.0010099999999999554,stop_loss,37.0,EURUSD,15m
2025-07-17 22:15:00,2025-07-17 22:30:00,short,1.16032,1.16135,1.16082,1.15882,-0.0010300000000000864,stop_loss,1.0,EURUSD,15m
2025-07-17 22:30:00,2025-07-18 00:00:00,short,1.16135,1.16207,1.16185,1.15985,-0.0007199999999998319,stop_loss,6.0,EURUSD,15m
2025-07-18 00:00:00,2025-07-18 01:45:00,short,1.16207,1.16288,1.1625699999999999,1.1605699999999999,-0.0008099999999999774,stop_loss,7.0,EURUSD,15m
2025-07-18 01:45:00,2025-07-18 08:00:00,short,1.16288,1.16374,1.1634642857142856,1.1611271428571428,-0.0008600000000000829,stop_loss,25.0,EURUSD,15m
2025-07-18 08:00:00,2025-07-18 11:00:00,short,1.16374,1.16449,1.1643557142857144,1.161892857142857,-0.0007500000000000284,stop_loss,12.0,EURUSD,15m
2025-07-18 11:00:00,2025-07-18 12:00:00,short,1.16449,1.1658,1.1651657142857144,1.1624628571428572,-0.0013099999999999223,stop_loss,4.0,EURUSD,15m
2025-07-18 12:00:00,2025-07-18 13:45:00,short,1.1658,1.16659,1.166472857142857,1.1637814285714285,-0.0007900000000000684,stop_loss,7.0,EURUSD,15m
2025-07-18 13:45:00,2025-07-18 16:15:00,short,1.16659,1.1633,1.1674978571428571,1.1638664285714286,0.003290000000000015,take_profit,10.0,EURUSD,15m
2025-07-18 16:15:00,2025-07-21 08:30:00,short,1.1633,1.1648,1.1643578571428572,1.1601264285714286,-0.0015000000000000568,stop_loss,257.0,EURUSD,15m
2025-07-21 08:30:00,2025-07-21 11:00:00,short,1.1648,1.16591,1.165435,1.162895,-0.0011099999999999444,stop_loss,10.0,EURUSD,15m
2025-07-21 11:00:00,2025-07-21 11:45:00,short,1.16591,1.16676,1.1666557142857144,1.1636728571428572,-0.0008500000000000174,stop_loss,3.0,EURUSD,15m
2025-07-21 11:45:00,2025-07-21 14:00:00,short,1.16676,1.16775,1.1675214285714286,1.1644757142857143,-0.0009900000000000464,stop_loss,9.0,EURUSD,15m
2025-07-21 14:00:00,2025-07-21 14:30:00,short,1.16775,1.16882,1.1685142857142858,1.165457142857143,-0.0010699999999999044,stop_loss,2.0,EURUSD,15m
2025-07-21 14:30:00,2025-07-21 14:45:00,short,1.16882,1.16965,1.1695757142857142,1.1665528571428572,-0.0008300000000001084,stop_loss,1.0,EURUSD,15m
2025-07-21 14:45:00,2025-07-21 15:00:00,short,1.16965,1.17054,1.1704392857142858,1.167282142857143,-0.0008899999999998354,stop_loss,1.0,EURUSD,15m
2025-07-21 15:00:00,2025-07-22 14:45:00,short,1.17054,1.17224,1.1713807142857142,1.168017857142857,-0.0017000000000000348,stop_loss,95.0,EURUSD,15m
2025-07-22 14:45:00,2025-07-22 15:15:00,short,1.17224,1.17332,1.1733142857142858,1.1690171428571428,-0.0010799999999999699,stop_loss,2.0,EURUSD,15m
2025-07-22 16:15:00,2025-07-23 13:30:00,short,1.17579,1.17164,1.1770585714285713,1.1719842857142857,0.004149999999999876,take_profit,85.0,EURUSD,15m
2025-07-23 13:30:00,2025-07-23 13:45:00,short,1.17164,1.1726,1.1723714285714286,1.1694457142857144,-0.0009600000000000719,stop_loss,1.0,EURUSD,15m
2025-07-23 13:45:00,2025-07-23 15:00:00,short,1.1726,1.17392,1.1733685714285715,1.1702942857142857,-0.0013199999999999878,stop_loss,5.0,EURUSD,15m
2025-07-23 15:00:00,2025-07-23 16:15:00,short,1.17392,1.17504,1.1748085714285714,1.1712542857142858,-0.0011200000000000099,stop_loss,5.0,EURUSD,15m
2025-07-23 16:15:00,2025-07-23 18:00:00,short,1.17504,1.17654,1.1763242857142857,1.171187142857143,-0.0014999999999998348,stop_loss,7.0,EURUSD,15m
2025-07-23 18:00:00,2025-07-24 03:00:00,short,1.17654,1.17794,1.177802857142857,1.1727514285714284,-0.0014000000000000679,stop_loss,36.0,EURUSD,15m
2025-07-24 03:00:00,2025-07-24 06:45:00,short,1.17794,1.1757,1.1785292857142857,1.176172142857143,0.0022400000000000198,take_profit,15.0,EURUSD,15m
2025-07-24 06:45:00,2025-07-24 07:00:00,short,1.1757,1.17664,1.1762,1.1742,-0.0009399999999999409,stop_loss,1.0,EURUSD,15m
2025-07-24 07:00:00,2025-07-24 09:30:00,short,1.17664,1.17512,1.1771399999999999,1.1751399999999999,0.0015199999999999658,take_profit,10.0,EURUSD,15m
2025-07-24 09:30:00,2025-07-24 13:15:00,short,1.17512,1.17691,1.1758028571428571,1.1730714285714285,-0.0017899999999999583,stop_loss,15.0,EURUSD,15m
2025-07-24 13:15:00,2025-07-24 14:00:00,short,1.17691,1.17873,1.1778857142857142,1.173982857142857,-0.0018200000000001548,stop_loss,3.0,EURUSD,15m
2025-07-24 14:00:00,2025-07-24 20:45:00,short,1.17873,1.17465,1.1799600000000001,1.17504,0.0040800000000000836,take_profit,27.0,EURUSD,15m
2025-07-24 20:45:00,2025-07-24 23:00:00,short,1.17465,1.1754,1.1752035714285713,1.1729892857142856,-0.0007500000000000284,stop_loss,9.0,EURUSD,15m
2025-07-24 23:00:00,2025-07-25 02:30:00,short,1.1754,1.17369,1.1759,1.1739,0.0017100000000001003,take_profit,14.0,EURUSD,15m
2025-07-25 02:30:00,2025-07-25 03:30:00,short,1.17369,1.17436,1.1742571428571429,1.1719885714285712,-0.0006700000000001705,stop_loss,4.0,EURUSD,15m
2025-07-25 03:30:00,2025-07-25 06:30:00,short,1.17436,1.17583,1.1749107142857145,1.172707857142857,-0.0014699999999998603,stop_loss,12.0,EURUSD,15m
2025-07-25 06:30:00,2025-07-25 09:00:00,short,1.17583,1.17358,1.1764135714285713,1.1740792857142857,0.0022499999999998632,take_profit,10.0,EURUSD,15m
2025-07-25 09:00:00,2025-07-25 13:30:00,short,1.17358,1.17076,1.1744700000000001,1.17091,0.0028200000000000447,take_profit,18.0,EURUSD,15m
2025-07-25 13:30:00,2025-07-25 13:45:00,short,1.17076,1.17214,1.171827857142857,1.1675564285714286,-0.0013799999999999368,stop_loss,1.0,EURUSD,15m
2025-07-25 13:45:00,2025-07-25 14:15:00,short,1.17214,1.17334,1.173277142857143,1.1687285714285713,-0.0012000000000000899,stop_loss,2.0,EURUSD,15m
2025-07-25 14:15:00,2025-07-25 18:45:00,short,1.17334,1.17454,1.1744914285714285,1.1698857142857144,-0.0011999999999998678,stop_loss,18.0,EURUSD,15m
2025-07-25 18:45:00,2025-07-27 21:00:00,short,1.17454,1.17552,1.1751121428571427,1.1728235714285715,-0.0009799999999999809,stop_loss,201.0,EURUSD,15m
2025-07-27 21:00:00,2025-07-27 21:45:00,short,1.17552,1.17608,1.1760764285714285,1.1738507142857142,-0.000560000000000116,stop_loss,3.0,EURUSD,15m
2025-07-27 21:45:00,2025-07-28 05:15:00,short,1.17608,1.17412,1.1766585714285713,1.1743442857142856,0.0019599999999999618,take_profit,30.0,EURUSD,15m
2025-07-28 05:15:00,2025-07-28 06:15:00,short,1.17412,1.17179,1.17462,1.17262,0.0023299999999999432,take_profit,4.0,EURUSD,15m
2025-07-28 06:15:00,2025-07-28 07:30:00,short,1.17179,1.16911,1.1724607142857144,1.1697778571428572,0.0026800000000000157,take_profit,5.0,EURUSD,15m
2025-07-28 07:30:00,2025-07-28 10:15:00,short,1.16911,1.16588,1.1700514285714287,1.1662857142857144,0.003230000000000066,take_profit,11.0,EURUSD,15m
2025-07-28 10:15:00,2025-07-28 15:15:00,short,1.16588,1.16219,1.1670921428571428,1.1622435714285713,0.003689999999999971,take_profit,20.0,EURUSD,15m
2025-07-28 15:15:00,2025-07-28 18:00:00,short,1.16219,1.15879,1.1633028571428572,1.1588514285714286,0.0034000000000000696,take_profit,11.0,EURUSD,15m
2025-07-28 18:00:00,2025-07-28 23:45:00,short,1.15879,1.15963,1.1595900000000001,1.1563899999999998,-0.0008399999999999519,stop_loss,23.0,EURUSD,15m
2025-07-28 23:45:00,2025-07-29 04:00:00,short,1.15963,1.15802,1.1601299999999999,1.1581299999999999,0.0016099999999998893,take_profit,17.0,EURUSD,15m
2025-07-29 04:00:00,2025-07-29 04:45:00,short,1.15802,1.15885,1.1586157142857143,1.1562328571428573,-0.0008299999999998864,stop_loss,3.0,EURUSD,15m
2025-07-29 04:45:00,2025-07-29 06:30:00,short,1.15885,1.15629,1.1594457142857142,1.1570628571428572,0.0025599999999998957,take_profit,7.0,EURUSD,15m
2025-07-29 06:30:00,2025-07-29 06:45:00,short,1.15629,1.15336,1.1570921428571428,1.1538835714285716,0.002930000000000099,take_profit,1.0,EURUSD,15m
2025-07-29 06:45:00,2025-07-29 07:45:00,short,1.15336,1.15547,1.1543714285714284,1.1503257142857144,-0.0021100000000000563,stop_loss,4.0,EURUSD,15m
2025-07-29 07:45:00,2025-07-29 08:45:00,short,1.15547,1.1569,1.1567357142857142,1.1516728571428572,-0.0014300000000000423,stop_loss,4.0,EURUSD,15m
2025-07-29 08:45:00,2025-07-29 09:30:00,short,1.1569,1.15836,1.1582278571428573,1.1529164285714284,-0.0014600000000000168,stop_loss,3.0,EURUSD,15m
2025-07-29 09:30:00,2025-07-29 11:45:00,short,1.15836,1.15399,1.1597235714285716,1.1542692857142856,0.004369999999999985,take_profit,9.0,EURUSD,15m
2025-07-29 11:45:00,2025-07-29 17:15:00,short,1.15399,1.15519,1.155017142857143,1.1509085714285714,-0.0011999999999998678,stop_loss,22.0,EURUSD,15m
2025-07-29 17:15:00,2025-07-30 00:30:00,short,1.15519,1.15635,1.1563428571428571,1.1517314285714286,-0.0011600000000000499,stop_loss,29.0,EURUSD,15m
2025-07-30 00:30:00,2025-07-30 01:00:00,short,1.15635,1.15695,1.15685,1.15485,-0.0005999999999999339,stop_loss,2.0,EURUSD,15m
2025-07-30 01:00:00,2025-07-30 04:45:00,short,1.15695,1.15512,1.1574499999999999,1.1554499999999999,0.0018299999999999983,take_profit,15.0,EURUSD,15m
