entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-05-02 10:45:00,2025-05-02 13:00:00,short,3259.125,3243.245,3266.7124285714285,3243.950142857143,15.88000000000011,take_profit,9.0,EURUSD,15m
2025-05-02 13:00:00,2025-05-02 13:15:00,short,3243.245,3257.025,3252.9002857142855,3223.9344285714283,-13.7800000000002,stop_loss,1.0,EURUSD,15m
2025-05-02 13:15:00,2025-05-02 15:45:00,short,3257.025,3231.395,3268.082785714286,3234.9094285714286,25.63000000000011,take_profit,10.0,EURUSD,15m
2025-05-02 15:45:00,2025-05-04 23:30:00,short,3231.395,3249.095,3248.3171428571427,3197.550714285714,-17.699999999999818,stop_loss,223.0,EURUSD,15m
2025-05-04 23:30:00,2025-05-05 01:00:00,short,3249.095,3258.915,3255.5042857142857,3236.2764285714284,-9.820000000000164,stop_loss,6.0,EURUSD,15m
2025-05-05 01:15:00,2025-05-05 08:30:00,short,3265.085,3276.915,3273.787142857143,3247.6807142857147,-11.829999999999927,stop_loss,29.0,EURUSD,15m
2025-05-05 09:00:00,2025-05-05 09:15:00,short,3289.515,3301.975,3298.5471428571427,3271.450714285714,-12.460000000000036,stop_loss,1.0,EURUSD,15m
2025-05-05 09:15:00,2025-05-05 10:15:00,short,3301.975,3313.995,3311.6135714285715,3282.697857142857,-12.019999999999982,stop_loss,4.0,EURUSD,15m
2025-05-05 10:15:00,2025-05-05 19:00:00,short,3313.995,3325.805,3324.8367857142857,3292.311428571428,-11.809999999999945,stop_loss,35.0,EURUSD,15m
2025-05-05 19:00:00,2025-05-05 19:15:00,short,3325.805,3336.235,3332.7457142857143,3311.9235714285714,-10.430000000000291,stop_loss,1.0,EURUSD,15m
2025-05-05 19:15:00,2025-05-06 01:00:00,short,3336.235,3361.745,3343.699642857143,3321.305714285714,-25.509999999999764,stop_loss,23.0,EURUSD,15m
2025-05-06 01:00:00,2025-05-06 01:30:00,short,3361.745,3378.205,3373.0150357142857,3339.2049285714284,-16.460000000000036,stop_loss,2.0,EURUSD,15m
2025-05-06 01:30:00,2025-05-06 13:00:00,short,3378.205,3394.205,3391.792535714286,3351.0299285714286,-16.0,stop_loss,46.0,EURUSD,15m
2025-05-06 13:00:00,2025-05-06 16:15:00,short,3394.205,3403.945,3403.7595714285712,3375.0958571428573,-9.740000000000236,stop_loss,13.0,EURUSD,15m
2025-05-06 16:30:00,2025-05-06 19:45:00,short,3407.585,3422.785,3418.4021428571427,3385.950714285714,-15.199999999999818,stop_loss,13.0,EURUSD,15m
2025-05-06 19:45:00,2025-05-06 20:45:00,short,3422.785,3431.105,3429.908928571428,3408.537142857143,-8.320000000000164,stop_loss,4.0,EURUSD,15m
2025-05-06 20:45:00,2025-05-06 22:00:00,short,3431.105,3412.055,3438.0202142857142,3417.2745714285716,19.050000000000182,take_profit,5.0,EURUSD,15m
2025-05-06 22:00:00,2025-05-06 22:15:00,short,3412.055,3387.735,3422.8605714285713,3390.4438571428573,24.31999999999971,take_profit,1.0,EURUSD,15m
2025-05-06 22:15:00,2025-05-08 01:45:00,short,3387.735,3408.465,3401.421642857143,3360.3617142857147,-20.730000000000018,stop_loss,110.0,EURUSD,15m
2025-05-08 01:45:00,2025-05-08 04:45:00,short,3408.465,3381.795,3419.486785714286,3386.421428571429,26.670000000000073,take_profit,12.0,EURUSD,15m
2025-05-08 05:00:00,2025-05-08 06:00:00,short,3374.555,3344.885,3386.4709999999995,3350.723,29.669999999999618,take_profit,4.0,EURUSD,15m
2025-05-08 06:00:00,2025-05-08 13:00:00,short,3344.885,3362.245,3358.514642857143,3317.625714285715,-17.359999999999673,stop_loss,28.0,EURUSD,15m
2025-05-08 13:30:00,2025-05-08 15:30:00,short,3364.975,3335.815,3374.8342857142857,3345.2564285714284,29.159999999999854,take_profit,8.0,EURUSD,15m
2025-05-08 15:30:00,2025-05-08 17:00:00,short,3335.815,3302.925,3351.415,3304.615,32.88999999999987,take_profit,6.0,EURUSD,15m
2025-05-08 17:00:00,2025-05-08 22:45:00,short,3302.925,3323.305,3320.561785714286,3267.651428571429,-20.379999999999654,stop_loss,23.0,EURUSD,15m
2025-05-08 22:45:00,2025-05-09 01:15:00,short,3323.305,3302.125,3333.1974999999998,3303.5199999999995,21.179999999999836,take_profit,10.0,EURUSD,15m
2025-05-09 01:15:00,2025-05-09 02:00:00,short,3302.125,3276.845,3313.155357142857,3280.0642857142857,25.2800000000002,take_profit,3.0,EURUSD,15m
2025-05-09 02:00:00,2025-05-09 02:30:00,short,3276.845,3296.365,3290.080357142857,3250.3742857142856,-19.519999999999982,stop_loss,2.0,EURUSD,15m
2025-05-09 02:30:00,2025-05-09 04:00:00,short,3296.365,3314.665,3310.7467857142856,3267.6014285714286,-18.300000000000182,stop_loss,6.0,EURUSD,15m
2025-05-09 05:00:00,2025-05-09 15:30:00,short,3327.555,3342.865,3341.2167857142854,3300.2314285714283,-15.309999999999945,stop_loss,42.0,EURUSD,15m
2025-05-09 19:45:00,2025-05-11 22:00:00,short,3328.615,3281.375,3335.096071428571,3315.652857142857,47.23999999999978,take_profit,201.0,EURUSD,15m
2025-05-11 22:00:00,2025-05-12 07:00:00,short,3281.375,3246.055,3292.3335714285713,3259.457857142857,35.320000000000164,take_profit,36.0,EURUSD,15m
2025-05-12 07:00:00,2025-05-12 07:30:00,short,3246.055,3221.025,3256.8732142857143,3224.418571428571,25.029999999999745,take_profit,2.0,EURUSD,15m
2025-05-12 07:30:00,2025-05-12 13:00:00,short,3221.025,3241.225,3236.254285714286,3190.5664285714283,-20.199999999999818,stop_loss,22.0,EURUSD,15m
2025-05-12 13:00:00,2025-05-13 05:00:00,short,3241.225,3260.025,3254.8675,3213.94,-18.800000000000182,stop_loss,64.0,EURUSD,15m
2025-05-13 05:00:00,2025-05-13 13:30:00,short,3260.025,3237.935,3270.3471428571434,3239.380714285714,22.090000000000146,take_profit,34.0,EURUSD,15m
2025-05-13 13:45:00,2025-05-13 14:15:00,short,3227.265,3240.305,3238.3317857142856,3205.1314285714284,-13.039999999999964,stop_loss,2.0,EURUSD,15m
2025-05-13 19:15:00,2025-05-13 23:30:00,short,3249.145,3255.235,3255.0582142857143,3237.318571428571,-6.0900000000001455,stop_loss,17.0,EURUSD,15m
2025-05-13 23:30:00,2025-05-14 00:00:00,short,3255.235,3244.965,3260.185,3245.335,10.269999999999982,take_profit,2.0,EURUSD,15m
2025-05-14 00:00:00,2025-05-14 02:30:00,short,3244.965,3232.735,3250.715357142857,3233.4642857142862,12.230000000000018,take_profit,10.0,EURUSD,15m
2025-05-14 02:30:00,2025-05-14 12:15:00,short,3232.735,3212.605,3242.7957142857144,3212.6135714285715,20.13000000000011,take_profit,39.0,EURUSD,15m
2025-05-14 12:15:00,2025-05-14 12:45:00,short,3212.605,3184.625,3221.5782142857142,3194.6585714285716,27.980000000000018,take_profit,2.0,EURUSD,15m
2025-05-14 12:45:00,2025-05-15 02:30:00,short,3184.625,3157.465,3196.2799999999997,3161.315,27.159999999999854,take_profit,55.0,EURUSD,15m
2025-05-15 02:30:00,2025-05-15 05:30:00,short,3157.465,3132.255,3167.6971428571433,3137.0007142857144,25.210000000000036,take_profit,12.0,EURUSD,15m
2025-05-15 06:15:00,2025-05-15 08:30:00,short,3140.295,3158.265,3151.695,3117.4950000000003,-17.9699999999998,stop_loss,9.0,EURUSD,15m
2025-05-15 08:30:00,2025-05-15 10:15:00,short,3158.265,3176.055,3174.2914285714282,3126.2121428571427,-17.789999999999964,stop_loss,7.0,EURUSD,15m
2025-05-15 13:15:00,2025-05-15 14:00:00,short,3191.775,3202.845,3201.534642857143,3172.2557142857145,-11.069999999999709,stop_loss,3.0,EURUSD,15m
2025-05-15 19:30:00,2025-05-15 20:15:00,short,3230.315,3238.075,3237.155,3216.635,-7.7599999999997635,stop_loss,3.0,EURUSD,15m
2025-05-15 20:15:00,2025-05-15 22:15:00,short,3238.075,3246.265,3245.130357142857,3223.964285714286,-8.190000000000055,stop_loss,8.0,EURUSD,15m
2025-05-15 22:15:00,2025-05-16 01:00:00,short,3246.265,3230.675,3252.9704285714283,3232.854142857143,15.58999999999969,take_profit,11.0,EURUSD,15m
2025-05-16 01:15:00,2025-05-16 08:00:00,short,3222.975,3197.035,3234.4707857142857,3199.9834285714282,25.940000000000055,take_profit,27.0,EURUSD,15m
2025-05-16 10:45:00,2025-05-16 16:45:00,short,3175.475,3189.065,3188.3064285714286,3149.812142857143,-13.590000000000146,stop_loss,24.0,EURUSD,15m
2025-05-16 19:30:00,2025-05-16 20:45:00,short,3195.325,3202.465,3201.8242857142855,3182.3264285714286,-7.140000000000327,stop_loss,5.0,EURUSD,15m
2025-05-16 20:45:00,2025-05-18 22:00:00,short,3202.465,3217.505,3209.863214285714,3187.668571428572,-15.039999999999964,stop_loss,197.0,EURUSD,15m
2025-05-18 22:00:00,2025-05-18 22:15:00,short,3217.505,3235.585,3226.49,3199.5350000000003,-18.079999999999927,stop_loss,1.0,EURUSD,15m
2025-05-18 22:15:00,2025-05-19 00:15:00,short,3235.585,3247.425,3246.320714285714,3214.1135714285715,-11.840000000000146,stop_loss,8.0,EURUSD,15m
2025-05-19 01:15:00,2025-05-19 08:45:00,short,3226.245,3244.195,3242.3903571428573,3193.9542857142856,-17.950000000000273,stop_loss,30.0,EURUSD,15m
2025-05-19 12:30:00,2025-05-19 14:00:00,short,3241.325,3222.665,3248.9985714285713,3225.977857142857,18.659999999999854,take_profit,6.0,EURUSD,15m
2025-05-19 14:00:00,2025-05-19 15:00:00,short,3222.665,3234.955,3233.9573214285715,3200.080357142857,-12.289999999999964,stop_loss,4.0,EURUSD,15m
2025-05-19 18:15:00,2025-05-20 00:15:00,short,3233.825,3218.865,3241.1567857142854,3219.161428571428,14.960000000000036,take_profit,24.0,EURUSD,15m
2025-05-20 00:15:00,2025-05-20 01:00:00,short,3218.865,3227.815,3223.730357142857,3209.1342857142854,-8.950000000000273,stop_loss,3.0,EURUSD,15m
2025-05-20 01:00:00,2025-05-20 02:00:00,short,3227.815,3215.675,3233.751142857143,3215.9427142857144,12.139999999999873,take_profit,4.0,EURUSD,15m
2025-05-20 02:15:00,2025-05-20 07:30:00,short,3210.655,3222.105,3219.1143571428574,3193.736285714286,-11.449999999999818,stop_loss,21.0,EURUSD,15m
2025-05-20 13:45:00,2025-05-20 14:00:00,short,3261.015,3278.335,3271.179642857143,3240.685714285714,-17.320000000000164,stop_loss,1.0,EURUSD,15m
2025-05-20 14:00:00,2025-05-20 19:30:00,short,3278.335,3290.815,3290.344642857143,3254.315714285714,-12.480000000000018,stop_loss,22.0,EURUSD,15m
2025-05-20 19:30:00,2025-05-20 22:00:00,short,3290.815,3299.365,3296.175357142857,3280.094285714286,-8.549999999999727,stop_loss,10.0,EURUSD,15m
2025-05-20 22:00:00,2025-05-21 03:15:00,short,3299.365,3307.345,3305.0274999999997,3288.04,-7.980000000000018,stop_loss,21.0,EURUSD,15m
2025-05-21 05:15:00,2025-05-21 05:30:00,short,3302.325,3312.385,3310.4024999999997,3286.1699999999996,-10.0600000000004,stop_loss,1.0,EURUSD,15m
2025-05-21 05:30:00,2025-05-21 19:00:00,short,3312.385,3322.598,3320.871785714286,3295.4114285714286,-10.212999999999738,stop_loss,54.0,EURUSD,15m
2025-05-21 19:00:00,2025-05-22 01:15:00,short,3322.598,3338.055,3330.5429642857143,3306.708071428571,-15.45699999999988,stop_loss,25.0,EURUSD,15m
2025-05-22 01:30:00,2025-05-22 07:00:00,short,3342.535,3325.435,3350.941,3325.723,17.09999999999991,take_profit,22.0,EURUSD,15m
2025-05-22 07:00:00,2025-05-22 08:45:00,short,3325.435,3310.998,3331.903428571429,3312.4981428571427,14.436999999999898,take_profit,7.0,EURUSD,15m
2025-05-22 09:00:00,2025-05-22 10:45:00,short,3310.915,3289.375,3320.0202142857142,3292.7045714285714,21.539999999999964,take_profit,7.0,EURUSD,15m
2025-05-22 11:00:00,2025-05-22 11:45:00,short,3292.955,3314.225,3303.5327857142856,3271.7994285714285,-21.269999999999982,stop_loss,3.0,EURUSD,15m
2025-05-22 11:45:00,2025-05-22 13:45:00,short,3314.225,3287.175,3326.245357142857,3290.1842857142856,27.049999999999727,take_profit,8.0,EURUSD,15m
2025-05-22 13:45:00,2025-05-23 00:15:00,short,3287.175,3302.998,3302.4939642857144,3256.5370714285714,-15.822999999999865,stop_loss,42.0,EURUSD,15m
2025-05-23 00:15:00,2025-05-23 04:15:00,short,3302.998,3311.635,3308.3254642857146,3292.3430714285714,-8.637000000000171,stop_loss,16.0,EURUSD,15m
2025-05-23 09:45:00,2025-05-23 11:45:00,short,3328.448,3347.688,3335.2239285714286,3314.8961428571424,-19.240000000000236,stop_loss,8.0,EURUSD,15m
2025-05-23 11:45:00,2025-05-23 12:30:00,short,3347.688,3357.798,3357.142392857143,3328.7792142857143,-10.109999999999673,stop_loss,3.0,EURUSD,15m
2025-05-23 12:30:00,2025-05-26 00:30:00,short,3357.798,3333.548,3369.2859642857143,3334.8220714285712,24.25,take_profit,240.0,EURUSD,15m
2025-05-26 06:00:00,2025-05-26 07:30:00,short,3345.835,3333.898,3351.695607142857,3334.1137857142858,11.936999999999898,take_profit,6.0,EURUSD,15m
2025-05-26 07:30:00,2025-05-26 16:15:00,short,3333.898,3340.298,3340.0128571428572,3321.668285714286,-6.399999999999636,stop_loss,35.0,EURUSD,15m
2025-05-26 16:15:00,2025-05-26 22:15:00,short,3340.298,3346.548,3345.472464285714,3329.949071428571,-6.25,stop_loss,24.0,EURUSD,15m
2025-05-26 22:15:00,2025-05-27 01:15:00,short,3346.548,3339.105,3350.186785714285,3339.270428571429,7.442999999999756,take_profit,12.0,EURUSD,15m
2025-05-27 01:15:00,2025-05-27 03:15:00,short,3339.105,3346.615,3344.791392857143,3327.7322142857147,-7.5099999999997635,stop_loss,8.0,EURUSD,15m
2025-05-27 04:00:00,2025-05-27 05:15:00,short,3340.538,3326.675,3346.927142857143,3327.7597142857144,13.862999999999829,take_profit,5.0,EURUSD,15m
2025-05-27 05:15:00,2025-05-27 06:45:00,short,3326.675,3308.348,3332.367285714286,3315.290428571429,18.327000000000226,take_profit,6.0,EURUSD,15m
2025-05-27 06:45:00,2025-05-27 11:15:00,short,3308.348,3289.945,3317.067285714286,3290.9094285714286,18.402999999999793,take_profit,18.0,EURUSD,15m
2025-05-27 11:30:00,2025-05-27 17:15:00,short,3291.555,3301.748,3300.7279285714285,3273.2091428571425,-10.193000000000211,stop_loss,23.0,EURUSD,15m
2025-05-27 17:30:00,2025-05-27 23:30:00,short,3303.298,3310.148,3309.2640357142855,3291.3659285714284,-6.850000000000364,stop_loss,24.0,EURUSD,15m
2025-05-27 23:30:00,2025-05-28 03:15:00,short,3310.148,3293.705,3315.1865000000003,3300.0710000000004,16.44300000000021,take_profit,15.0,EURUSD,15m
2025-05-28 11:00:00,2025-05-28 15:15:00,short,3309.448,3294.948,3316.2171785714286,3295.909642857143,14.5,take_profit,17.0,EURUSD,15m
2025-05-28 18:00:00,2025-05-28 22:15:00,short,3299.185,3285.108,3305.9360714285713,3285.682857142857,14.07699999999977,take_profit,17.0,EURUSD,15m
2025-05-28 23:00:00,2025-05-29 07:45:00,short,3270.175,3286.175,3281.02,3248.485,-16.0,stop_loss,35.0,EURUSD,15m
2025-05-29 10:15:00,2025-05-29 12:15:00,short,3298.165,3308.915,3306.31825,3281.8585000000003,-10.75,stop_loss,8.0,EURUSD,15m
2025-05-29 19:45:00,2025-05-30 02:00:00,short,3316.485,3305.348,3321.751928571429,3305.951142857143,11.137000000000171,take_profit,25.0,EURUSD,15m
2025-05-30 02:15:00,2025-05-30 13:45:00,short,3301.635,3276.335,3309.1856785714285,3286.533642857143,25.300000000000182,take_profit,46.0,EURUSD,15m
2025-05-30 13:45:00,2025-05-30 15:30:00,short,3276.335,3290.448,3288.5565714285717,3251.891857142857,-14.112999999999829,stop_loss,7.0,EURUSD,15m
2025-05-30 19:45:00,2025-06-01 22:00:00,short,3294.745,3307.035,3300.2781785714283,3283.6786428571427,-12.289999999999964,stop_loss,201.0,EURUSD,15m
2025-06-01 22:00:00,2025-06-01 23:00:00,short,3307.035,3313.398,3312.9703928571425,3295.164214285714,-6.363000000000284,stop_loss,4.0,EURUSD,15m
2025-06-01 23:00:00,2025-06-02 05:30:00,short,3313.398,3322.305,3320.809392857143,3298.5752142857145,-8.906999999999698,stop_loss,26.0,EURUSD,15m
2025-06-02 05:30:00,2025-06-02 06:15:00,short,3322.305,3337.225,3328.1677499999996,3310.5795,-14.920000000000073,stop_loss,3.0,EURUSD,15m
2025-06-02 06:15:00,2025-06-02 06:30:00,short,3337.225,3344.898,3343.886285714286,3323.9024285714286,-7.673000000000229,stop_loss,1.0,EURUSD,15m
2025-06-02 06:30:00,2025-06-02 07:15:00,short,3344.898,3353.189,3352.227428571429,3330.239142857143,-8.290999999999713,stop_loss,3.0,EURUSD,15m
2025-06-02 07:15:00,2025-06-02 13:30:00,short,3353.189,3366.108,3361.8780714285713,3335.810857142857,-12.919000000000324,stop_loss,25.0,EURUSD,15m
2025-06-02 13:45:00,2025-06-02 19:45:00,short,3370.368,3381.415,3380.679107142857,3349.745785714286,-11.047000000000025,stop_loss,24.0,EURUSD,15m
2025-06-02 19:45:00,2025-06-02 22:15:00,short,3381.415,3389.635,3386.455,3371.3349999999996,-8.220000000000255,stop_loss,10.0,EURUSD,15m
2025-06-02 22:15:00,2025-06-03 00:15:00,short,3389.635,3379.515,3394.545142857143,3379.8147142857147,10.120000000000346,take_profit,8.0,EURUSD,15m
2025-06-03 00:15:00,2025-06-03 03:15:00,short,3379.515,3364.655,3385.6818214285713,3367.181357142857,14.859999999999673,take_profit,12.0,EURUSD,15m
2025-06-03 10:15:00,2025-06-03 14:00:00,short,3357.665,3338.598,3364.2597499999997,3344.4755,19.067000000000007,take_profit,15.0,EURUSD,15m
2025-06-03 14:00:00,2025-06-03 14:30:00,short,3338.598,3349.605,3348.4992857142856,3318.7954285714286,-11.007000000000062,stop_loss,2.0,EURUSD,15m
2025-06-03 14:30:00,2025-06-04 01:15:00,short,3349.605,3363.725,3360.385285714286,3328.0444285714284,-14.11999999999989,stop_loss,43.0,EURUSD,15m
2025-06-04 01:15:00,2025-06-04 02:00:00,short,3363.725,3372.105,3370.924357142857,3349.3262857142854,-8.38000000000011,stop_loss,3.0,EURUSD,15m
2025-06-04 02:00:00,2025-06-04 04:30:00,short,3372.105,3354.765,3380.2262142857144,3355.8625714285713,17.340000000000146,take_profit,10.0,EURUSD,15m
2025-06-04 04:45:00,2025-06-04 08:45:00,short,3354.505,3362.575,3361.261428571429,3340.992142857143,-8.069999999999709,stop_loss,16.0,EURUSD,15m
2025-06-04 08:45:00,2025-06-04 11:15:00,short,3362.575,3346.448,3370.221678571428,3347.2816428571427,16.126999999999953,take_profit,10.0,EURUSD,15m
2025-06-04 14:30:00,2025-06-05 10:15:00,short,3382.498,3395.475,3394.2808214285715,3358.932357142857,-12.976999999999862,stop_loss,79.0,EURUSD,15m
2025-06-05 13:00:00,2025-06-05 15:30:00,short,3381.548,3350.305,3392.6218571428567,3359.4002857142855,31.242999999999938,take_profit,10.0,EURUSD,15m
2025-06-05 15:30:00,2025-06-06 01:15:00,short,3350.305,3368.195,3366.4104999999995,3318.094,-17.890000000000327,stop_loss,39.0,EURUSD,15m
2025-06-06 01:15:00,2025-06-06 09:15:00,short,3368.195,3355.385,3374.4877142857144,3355.6095714285716,12.809999999999945,take_profit,32.0,EURUSD,15m
2025-06-06 10:30:00,2025-06-06 13:45:00,short,3357.465,3342.925,3363.956785714286,3344.4814285714288,14.539999999999964,take_profit,13.0,EURUSD,15m
2025-06-06 14:00:00,2025-06-06 20:00:00,short,3333.535,3307.235,3345.7544285714284,3309.0961428571427,26.299999999999727,take_profit,24.0,EURUSD,15m
2025-06-06 20:00:00,2025-06-08 22:00:00,short,3307.235,3317.115,3313.859535714286,3293.9859285714288,-9.879999999999654,stop_loss,200.0,EURUSD,15m
2025-06-08 22:00:00,2025-06-09 01:45:00,short,3317.115,3295.915,3324.3987857142856,3302.5474285714286,21.199999999999818,take_profit,15.0,EURUSD,15m
2025-06-09 01:45:00,2025-06-09 03:00:00,short,3295.915,3307.445,3305.746,3276.253,-11.5300000000002,stop_loss,5.0,EURUSD,15m
2025-06-09 03:00:00,2025-06-09 06:15:00,short,3307.445,3318.535,3317.8213571428573,3286.692285714286,-11.08999999999969,stop_loss,13.0,EURUSD,15m
2025-06-09 06:15:00,2025-06-09 06:45:00,short,3318.535,3324.205,3323.9198928571427,3307.765214285714,-5.670000000000073,stop_loss,2.0,EURUSD,15m
2025-06-09 06:45:00,2025-06-09 10:30:00,short,3324.205,3312.665,3329.6251428571427,3313.364714285714,11.539999999999964,take_profit,15.0,EURUSD,15m
2025-06-09 10:30:00,2025-06-09 11:30:00,short,3312.665,3320.525,3318.7449285714283,3300.505142857143,-7.860000000000127,stop_loss,4.0,EURUSD,15m
2025-06-09 11:30:00,2025-06-09 15:15:00,short,3320.525,3330.485,3326.2949642857143,3308.9850714285712,-9.960000000000036,stop_loss,15.0,EURUSD,15m
2025-06-09 18:45:00,2025-06-09 22:30:00,short,3333.035,3321.888,3337.91975,3323.2655,11.146999999999935,take_profit,15.0,EURUSD,15m
2025-06-09 22:30:00,2025-06-10 01:15:00,short,3321.888,3310.675,3326.5698214285712,3312.5243571428573,11.212999999999738,take_profit,11.0,EURUSD,15m
2025-06-10 01:15:00,2025-06-10 06:00:00,short,3310.675,3321.345,3317.509,3297.0070000000005,-10.669999999999618,stop_loss,19.0,EURUSD,15m
2025-06-10 06:00:00,2025-06-10 06:30:00,short,3321.345,3329.095,3328.3777499999997,3307.2794999999996,-7.75,stop_loss,2.0,EURUSD,15m
2025-06-10 06:30:00,2025-06-10 11:00:00,short,3329.095,3338.905,3336.167071428571,3314.950857142857,-9.8100000000004,stop_loss,18.0,EURUSD,15m
2025-06-10 11:00:00,2025-06-10 13:15:00,short,3338.905,3345.628,3344.5662142857145,3327.5825714285716,-6.722999999999956,stop_loss,9.0,EURUSD,15m
2025-06-10 19:00:00,2025-06-10 19:30:00,short,3325.948,3333.248,3331.493714285714,3314.8565714285714,-7.300000000000182,stop_loss,2.0,EURUSD,15m
2025-06-10 19:30:00,2025-06-10 22:00:00,short,3333.248,3321.598,3338.6747857142855,3322.3944285714288,11.650000000000091,take_profit,10.0,EURUSD,15m
2025-06-10 22:00:00,2025-06-10 23:45:00,short,3321.598,3327.755,3327.218821428571,3310.356357142857,-6.157000000000153,stop_loss,7.0,EURUSD,15m
2025-06-10 23:45:00,2025-06-11 01:15:00,short,3327.755,3335.498,3334.5365,3314.192,-7.742999999999938,stop_loss,6.0,EURUSD,15m
2025-06-11 03:00:00,2025-06-11 07:45:00,short,3336.595,3345.415,3343.391071428571,3323.002857142857,-8.820000000000164,stop_loss,19.0,EURUSD,15m
2025-06-11 07:45:00,2025-06-11 10:15:00,short,3345.415,3331.705,3351.7874285714283,3332.6701428571428,13.710000000000036,take_profit,10.0,EURUSD,15m
2025-06-11 10:15:00,2025-06-11 12:15:00,short,3331.705,3339.345,3338.891392857143,3317.3322142857146,-7.639999999999873,stop_loss,8.0,EURUSD,15m
2025-06-11 12:30:00,2025-06-11 13:30:00,short,3354.145,3332.565,3363.620607142857,3335.1937857142857,21.579999999999927,take_profit,4.0,EURUSD,15m
2025-06-11 13:30:00,2025-06-11 18:15:00,short,3332.565,3345.405,3345.2110714285714,3307.2728571428574,-12.840000000000146,stop_loss,19.0,EURUSD,15m
2025-06-11 18:15:00,2025-06-11 20:45:00,short,3345.405,3355.005,3354.4324285714288,3327.350142857143,-9.599999999999909,stop_loss,10.0,EURUSD,15m
2025-06-11 23:00:00,2025-06-12 01:15:00,short,3366.495,3375.245,3373.259357142857,3352.9662857142857,-8.75,stop_loss,9.0,EURUSD,15m
2025-06-12 04:45:00,2025-06-12 07:30:00,short,3370.205,3342.005,3376.058964285714,3358.4970714285714,28.199999999999818,take_profit,11.0,EURUSD,15m
2025-06-12 07:30:00,2025-06-12 08:15:00,short,3342.005,3358.715,3350.845357142857,3324.324285714286,-16.710000000000036,stop_loss,3.0,EURUSD,15m
2025-06-12 08:15:00,2025-06-12 10:15:00,short,3358.715,3379.305,3369.0374642857146,3338.0700714285713,-20.58999999999969,stop_loss,8.0,EURUSD,15m
2025-06-12 10:30:00,2025-06-12 13:30:00,short,3381.998,3398.148,3394.4936428571427,3357.0067142857147,-16.15000000000009,stop_loss,12.0,EURUSD,15m
2025-06-12 18:45:00,2025-06-12 23:45:00,short,3385.755,3395.545,3391.9561071428575,3373.352785714286,-9.789999999999964,stop_loss,20.0,EURUSD,15m
2025-06-12 23:45:00,2025-06-13 00:00:00,short,3395.545,3401.598,3400.1485000000002,3386.3379999999997,-6.052999999999884,stop_loss,1.0,EURUSD,15m
2025-06-13 00:00:00,2025-06-13 00:15:00,short,3401.598,3413.345,3408.163285714286,3388.4674285714286,-11.746999999999844,stop_loss,1.0,EURUSD,15m
2025-06-13 00:15:00,2025-06-13 01:00:00,short,3413.345,3425.445,3421.250964285714,3397.533071428571,-12.100000000000364,stop_loss,3.0,EURUSD,15m
2025-06-13 01:00:00,2025-06-13 02:30:00,short,3425.445,3437.748,3436.8796071428574,3402.5757857142858,-12.302999999999884,stop_loss,6.0,EURUSD,15m
2025-06-13 06:15:00,2025-06-13 12:45:00,short,3425.135,3436.435,3434.8790000000004,3405.6470000000004,-11.299999999999727,stop_loss,26.0,EURUSD,15m
2025-06-13 13:15:00,2025-06-13 16:00:00,short,3443.305,3420.075,3452.982357142857,3423.9502857142857,23.230000000000018,take_profit,11.0,EURUSD,15m
2025-06-13 20:00:00,2025-06-15 22:00:00,short,3432.815,3449.595,3439.121964285714,3420.2010714285716,-16.779999999999745,stop_loss,200.0,EURUSD,15m
2025-06-15 22:00:00,2025-06-16 03:30:00,short,3449.595,3432.215,3457.7238214285712,3433.337357142857,17.379999999999654,take_profit,22.0,EURUSD,15m
2025-06-16 05:00:00,2025-06-16 07:00:00,short,3427.025,3410.855,3433.4692142857143,3414.1365714285716,16.170000000000073,take_profit,8.0,EURUSD,15m
2025-06-16 10:30:00,2025-06-16 13:45:00,short,3419.175,3387.708,3426.397392857143,3404.7302142857147,31.4670000000001,take_profit,13.0,EURUSD,15m
2025-06-16 13:45:00,2025-06-16 15:00:00,short,3387.708,3400.765,3398.901642857143,3365.320714285714,-13.056999999999789,stop_loss,5.0,EURUSD,15m
2025-06-16 17:45:00,2025-06-16 23:45:00,short,3392.415,3402.598,3398.773392857143,3379.6982142857146,-10.182999999999993,stop_loss,24.0,EURUSD,15m
2025-06-16 23:45:00,2025-06-17 03:00:00,short,3402.598,3384.635,3409.3904285714284,3389.0131428571426,17.962999999999738,take_profit,13.0,EURUSD,15m
2025-06-17 03:15:00,2025-06-17 10:45:00,short,3385.385,3397.985,3395.840642857143,3364.4737142857143,-12.599999999999909,stop_loss,30.0,EURUSD,15m
2025-06-17 14:30:00,2025-06-17 17:15:00,short,3375.348,3388.135,3385.9113214285717,3354.221357142857,-12.787000000000262,stop_loss,11.0,EURUSD,15m
2025-06-17 19:00:00,2025-06-17 22:00:00,short,3384.975,3393.348,3391.606607142857,3371.7117857142857,-8.373000000000047,stop_loss,12.0,EURUSD,15m
2025-06-17 22:00:00,2025-06-18 01:30:00,short,3393.348,3379.985,3398.9334642857143,3382.1770714285717,13.362999999999829,take_profit,14.0,EURUSD,15m
2025-06-18 01:30:00,2025-06-18 03:30:00,short,3379.985,3388.948,3385.8330714285717,3368.2888571428575,-8.962999999999738,stop_loss,8.0,EURUSD,15m
